Date,Open,High,Low,Close,Volume
2075-03-02,109.78125,110.265625,109.375,110.15625,1001263
2075-03-03,110.125,110.359375,110.109375,110.21875,326836
2075-03-04,110.171875,110.234375,109.625,109.75,817615
2075-03-05,109.703125,109.765625,108.859375,108.921875,1229960
2075-03-06,108.875,109.3125,108.5625,109.21875,1463090
2075-03-07,109.078125,109.1875,108.609375,108.71875,898967
2075-03-08,108.640625,108.921875,108.375,108.828125,734460
2075-03-09,108.875,109.140625,108.625,108.71875,907324
2075-03-10,108.671875,109.34375,108.5625,108.9375,1130730
2075-03-11,108.984375,109.46875,108.984375,109.25,1130730
2075-03-12,109.265625,109.296875,109.0,109.0625,454163
2075-03-13,109.078125,109.109375,108.890625,109.03125,393134
2075-03-14,109.046875,109.5,108.21875,108.421875,1078450
2075-03-15,108.296875,108.5,107.828125,108.359375,1141820
2075-03-16,108.453125,108.640625,108.359375,108.453125,1141950
2075-03-17,108.4375,108.4375,108.125,108.234375,338897
2075-03-18,108.1875,108.609375,108.125,108.515625,463886
2075-03-19,108.578125,108.828125,108.46875,108.75,592648
2075-03-20,108.796875,109.3125,108.765625,109.265625,847435
2075-03-21,109.28125,110.0625,108.84375,109.53125,1284450
2075-03-22,109.484375,109.796875,109.296875,109.5625,550785
2075-03-23,109.546875,109.65625,109.359375,109.46875,585050
2075-03-24,109.46875,109.78125,109.453125,109.703125,573768
2075-03-25,109.765625,110.0,109.375,109.46875,895498
2075-03-26,109.453125,109.484375,109.125,109.34375,677003
2075-03-27,109.421875,109.75,109.3125,109.625,522539
2075-03-28,109.703125,110.34375,109.46875,110.21875,964368
2075-03-29,110.234375,110.53125,110.0625,110.234375,908631
2075-03-30,110.296875,110.671875,110.234375,110.390625,890608
2075-03-31,110.65625,111.21875,110.5625,110.953125,1081490
2075-04-01,111.125,111.484375,110.921875,111.109375,946608
2075-04-02,110.90625,111.578125,110.75,111.4375,1102720
2075-04-03,111.328125,111.5625,110.75,111.390625,1125460
2075-04-04,111.5625,111.578125,110.65625,110.765625,1089430
2075-04-05,110.78125,111.15625,110.78125,111.046875,572816
2075-04-06,111.03125,111.1875,110.90625,111.03125,441662
2075-04-07,111.0,111.21875,110.734375,110.96875,713913
2075-04-08,110.96875,111.421875,110.78125,111.203125,824372
2075-04-09,111.234375,111.890625,111.1875,111.671875,829359
2075-04-10,111.796875,111.859375,111.34375,111.421875,979842
2075-04-11,111.375,111.609375,111.265625,111.5,485780
2075-04-12,111.515625,111.734375,111.25,111.375,657693
2075-04-13,111.625,111.71875,111.140625,111.578125,967523
2075-04-14,111.5625,112.046875,111.40625,111.828125,804074
2075-04-15,111.8125,111.921875,110.921875,111.015625,1047959
2075-04-16,111.03125,111.03125,110.796875,110.921875,500691
2075-04-17,110.890625,111.46875,110.875,111.375,732510
2075-04-18,111.421875,111.84375,111.203125,111.5,1097500
2075-04-19,111.484375,111.78125,111.15625,111.65625,913903
2075-04-20,111.734375,112.078125,111.53125,111.96875,848156
2075-04-21,111.96875,112.140625,111.78125,111.984375,596316
2075-04-22,111.921875,112.234375,111.734375,112.078125,726916
2075-04-23,112.0625,112.59375,111.984375,112.4375,956457
2075-04-24,112.3125,112.453125,112.078125,112.125,707354
2075-04-25,112.125,112.15625,112.0,112.046875,491702
2075-04-26,111.984375,112.6875,111.90625,112.53125,803963
2075-04-27,112.578125,113.234375,112.546875,113.0,1131590
2075-04-28,113.109375,113.421875,112.5625,112.71875,1337330
2075-04-29,112.640625,112.828125,112.359375,112.546875,863886
2075-04-30,112.609375,112.6875,112.40625,112.625,459054
2075-05-01,112.65625,113.03125,112.65625,112.84375,366271
2075-05-02,113.375,114.109375,113.3125,114.0625,1015894
2075-05-03,114.015625,114.109375,113.78125,114.0,555890
2075-05-04,113.953125,114.65625,113.296875,113.375,1133561
2075-05-05,113.34375,113.6875,113.3125,113.609375,424227
2075-05-06,113.578125,114.078125,113.53125,113.984375,617397
2075-05-07,113.953125,114.0625,113.6875,113.734375,423484
2075-05-08,113.75,113.765625,113.1875,113.6875,710845
2075-05-09,113.6875,113.6875,112.921875,112.9375,531925
2075-05-10,112.96875,113.03125,112.5625,112.640625,593796
2075-05-11,112.640625,112.96875,112.375,112.515625,750397
2075-05-12,112.546875,112.703125,112.171875,112.421875,916364
2075-05-13,112.421875,112.8125,112.1875,112.71875,687705
2075-05-14,112.71875,112.796875,112.421875,112.609375,505380
2075-05-15,112.59375,112.6875,112.109375,112.359375,535418
2075-05-16,112.3125,112.921875,112.203125,112.859375,637061
2075-05-17,112.875,113.6875,112.796875,113.609375,2167909
2075-05-18,113.59375,113.640625,113.296875,113.515625,570437
2075-05-19,113.53125,113.9375,113.53125,113.765625,546681
2075-05-20,113.765625,114.0,113.75,113.90625,417107
2075-05-21,113.90625,113.921875,113.359375,113.40625,609844
2075-05-22,113.421875,113.734375,113.125,113.328125,1230381
2075-05-23,113.34375,113.703125,113.15625,113.671875,774658
2075-05-24,113.671875,113.671875,112.625,112.703125,717092
2075-05-25,112.65625,112.71875,112.140625,112.171875,607151
2075-05-26,112.203125,112.453125,112.171875,112.40625,503025
2075-05-27,112.40625,113.546875,112.34375,112.46875,1037624
2075-05-28,112.5,112.8125,112.046875,112.203125,630122
2075-05-29,112.171875,112.25,111.703125,112.140625,647096
2075-05-30,112.125,112.234375,111.828125,111.84375,541984
